ecg,ecg2,ecg3,rrIntervalList
3323.136,14062.336,7120.64
3360.768,14093.056,7134.464
3362.304,14071.552,7044.864
3361.536,14066.432,7026.432
3405.056,14131.456,7104.512
3452.672,14173.952,7095.552
3467.008,14166.016,7003.136
3473.664,14174.208,6989.312
3511.04,14237.44,7068.928
3563.008,14276.096,7050.496
3586.304,14281.984,6955.776
3606.016,14296.064,6925.312
3657.728,14370.048,6996.48
3692.032,14397.696,6996.992
3678.208,14360.32,6909.44
3656.448,14342.4,6903.552
3673.856,14380.032,6983.168
3688.192,14382.336,6980.096
3655.68,14332.928,6904.064
3608.576,14286.848,6911.488
3580.416,14280.96,7020.288
3544.064,14237.952,7054.08
3475.456,14161.408,6991.104
3411.2,14107.392,7003.392
3392.768,14106.368,7102.208
3384.832,14078.464,7103.744
3347.2,14011.904,7025.408
3308.8,13963.264,7016.96
3310.848,13986.816,7100.928
3322.368,13984.256,7100.416
3293.44,13933.056,7018.752
3260.672,13888.768,7002.624
3268.864,13913.856,7082.752
3284.736,13934.336,7095.04
3270.4,13905.664,7012.608
3251.968,13888.256,7012.352
3289.6,13926.144,7096.064
3276.288,13896.448,7019.008
3254.272,13883.904,7027.2
3262.72,13913.6,7105.536
3275.776,13913.856,7103.488
3262.208,13883.136,7019.264
3246.592,13867.008,6999.808
3264.0,13910.272,7090.944
3293.184,13948.416,7126.016
3283.968,13923.072,7014.656
3265.792,13921.536,7101.184
3279.872,13924.864,7101.696
3262.72,13896.96,7022.592
3245.312,13885.696,7023.872
3268.608,13944.064,7124.48
3291.904,13967.616,7129.6
3276.544,13920.0,7032.832
3259.136,13894.912,7015.936
3273.984,13931.52,7098.368
3289.856,13942.272,7093.76
3268.096,13904.64,7010.048
3249.664,13879.552,7004.416
3262.464,13918.976,7089.92
3289.6,13937.664,7092.48
3290.112,13912.064,7004.672
3282.944,13900.544,6988.8
3299.584,13932.288,7069.184
3321.344,13933.568,7075.328
3303.68,13890.048,6986.496
3278.592,13872.896,6978.304
3293.184,13907.712,7060.224
3318.272,13923.328,7066.88
3304.96,13875.2,6969.344
3282.432,13839.36,6936.064
3296.0,13880.576,7026.944
3316.736,13899.776,7040.768
3302.656,13867.52,6958.08
3289.344,13842.432,6929.92
3307.52,13876.224,6997.248
3332.096,13883.648,7003.648
3318.272,13853.952,6931.456
3298.048,13836.8,6924.544
3313.152,13874.176,7005.184
3335.424,13885.952,7006.976
3320.576,13853.44,6919.168
3297.536,13829.632,6906.88
3311.872,13864.96,6994.688
3334.656,13886.464,7020.032
3324.928,13843.456,6930.688
3310.08,13810.688,6894.336
3339.008,13861.632,6973.44
3379.2,13902.08,6995.968
3382.016,13878.272,6904.32
3370.24,13855.488,6876.928
3386.368,13883.904,6950.912
3426.304,13887.232,6923.52
3428.352,13865.216,6821.888
3392.256,13857.28,6837.76
3390.976,13890.048,6940.672
3422.208,13877.504,6903.552
3419.904,13818.368,6781.44
3402.24,13790.464,6763.52
3410.944,13832.704,6868.736
3417.856,13850.368,6895.36
3378.944,13815.04,6831.616
3335.936,13797.888,6835.712
3321.088,13816.32,6931.968
3331.84,13814.528,6948.352
3321.344,13770.496,6852.864
3299.84,13743.616,6830.848
3312.896,13789.44,6923.008
3340.8,13812.992,6947.072
3326.464,13774.08,6860.032
3297.024,13751.552,6844.672
3305.216,13789.952,6932.224
3329.792,13809.408,6945.792
3322.88,13782.528,6865.664
3302.912,13766.912,6856.96
3320.576,13812.224,6944.0
3349.76,13826.816,6944.512
3339.52,13789.696,6855.68
3315.968,13772.288,6835.456
3328.512,13819.648,6931.712
3322.624,13862.144,7019.776
3249.664,13886.464,7072.0
3258.624,13899.52,7081.216
3418.624,13947.392,7045.632
3683.84,14028.8,6866.176
4050.688,14280.96,6568.704
4422.144,14809.856,6432.0
4703.488,15396.608,6449.664
4749.056,15649.024,6383.104
4399.104,15353.6,6323.456
3937.536,14660.352,6322.944
3602.688,14148.096,6536.704
3544.832,13962.752,6658.56
3546.112,13904.64,6670.848
3465.216,13934.336,6803.456
3417.088,14005.248,6993.92
3413.248,14008.576,7032.832
3382.272,13949.184,6963.456
3340.8,13900.032,6948.352
3345.152,13909.504,7020.288
3375.36,13923.84,7037.44
3371.776,13897.984,6960.384
3355.392,13876.224,6934.528
3366.912,13913.088,7019.776
3383.808,13928.448,7042.304
3367.68,13895.424,6960.384
3350.784,13870.08,6921.984
3367.936,13899.008,7001.344
3401.728,13924.352,7013.376
3402.496,13894.912,6919.68
3402.24,13883.392,6888.704
3421.44,13930.752,6971.136
3441.664,13946.624,6988.544
3422.208,13909.76,6903.808
3405.568,13897.472,6892.032
3435.776,13960.96,6994.944
3473.92,13996.288,7010.048
3474.176,13963.52,6904.064
3464.704,13943.04,6864.896
3496.96,14013.44,6966.528
3544.832,14058.496,6981.632
3546.88,14037.248,6876.928
3531.52,14029.056,6848.768
3565.056,14095.104,6933.76
3628.544,14154.752,6959.616
3673.344,14168.32,6811.648
3706.624,14225.152,6889.728
3752.96,14273.792,6914.048
3758.592,14260.224,6816.0
3752.96,14252.288,6786.048
3785.984,14313.472,6870.528
3824.384,14350.336,6886.4
3818.24,14315.52,6795.008
3782.912,14264.832,6759.168
3769.856,14277.888,6844.672
3764.48,14260.992,6873.6
3706.88,14178.048,6810.112
3631.616,14099.456,6803.712
3596.8,14083.072,6897.408
3587.84,14055.168,6921.728
3550.72,13992.96,6850.048
3495.936,13943.04,6849.536
3474.944,13936.384,6933.248
3477.248,13921.28,6937.856
3449.344,13871.104,6857.216
3413.248,13836.032,6847.488
3416.32,13848.576,6926.08
3436.8,13860.864,6951.424
3422.976,13827.84,6876.928
3395.328,13783.296,6828.032
3402.496,13806.336,6896.64
3426.56,13834.496,6931.712
3422.464,13807.616,6850.816
3394.816,13772.8,6813.696
3438.08,13840.128,6923.776
3428.096,13806.336,6848.768
3393.024,13763.328,6819.328
3419.136,13809.408,6921.728
3412.736,13781.248,6837.76
3392.512,13763.84,6804.736
3403.264,13807.36,6892.8
3425.792,13820.416,6908.416
3416.32,13778.944,6815.744
3395.84,13756.416,6792.448
3407.872,13806.336,6888.448
3433.472,13831.936,6923.52
3422.976,13800.448,6844.928
3400.192,13780.48,6821.632
3409.92,13815.296,6904.576
3435.008,13843.2,6936.832
3434.24,13822.976,6859.776
3410.176,13793.792,6812.672
3417.6,13818.624,6880.768
3448.832,13827.072,6904.576
3442.944,13795.584,6827.264
3411.456,13757.184,6783.232
3417.6,13783.04,6855.68
3448.32,13815.04,6888.192
3443.968,13790.72,6802.176
3418.624,13753.6,6759.168
3429.632,13783.552,6830.336
3456.512,13800.704,6845.952
3449.6,13775.616,6750.208
3441.92,13780.992,6813.696
3470.336,13797.376,6838.272
3465.216,13768.704,6760.192
3441.664,13739.52,6724.096
3452.672,13776.128,6807.808
3487.744,13809.408,6838.272
3486.208,13782.016,6752.256
3459.584,13739.52,6703.104
3475.456,13773.056,6768.896
3517.952,13814.272,6802.432
3520.256,13794.304,6734.336
3486.464,13757.952,6709.504
3486.208,13783.808,6793.984
3509.504,13799.424,6809.6
3506.688,13777.152,6720.768
3492.096,13757.952,6687.744
3505.664,13794.048,6773.504
3532.032,13815.04,6796.032
3529.216,13787.904,6714.88
3508.224,13756.928,6671.616
3514.368,13786.112,6741.76
3536.64,13815.296,6784.0
3532.544,13788.672,6714.368
3504.896,13747.2,6661.12
3510.784,13767.168,6732.288
3539.456,13801.472,6787.584
3539.712,13796.096,6721.024
3526.144,13757.952,6658.56
3546.88,13781.76,6718.208
3592.704,13825.28,6756.864
3605.504,13809.92,6668.8
3587.584,13769.216,6611.456
3590.656,13791.232,6688.0
3625.472,13811.2,6709.248
3644.416,13807.616,6627.328
3609.344,13787.648,6593.792
3587.072,13802.24,6672.64
3616.512,13800.448,6681.088
3623.936,13748.224,6565.888
3606.272,13719.808,6536.704
3608.064,13768.704,6641.664
3617.536,13790.464,6684.672
3586.56,13755.136,6624.256
3533.312,13721.6,6610.176
3507.2,13727.488,6701.824
3515.392,13730.048,6735.872
3514.368,13708.8,6658.304
3495.936,13675.008,6604.288
3504.384,13707.264,6682.112
3534.08,13750.272,6735.104
3524.864,13729.024,6660.864
3498.752,13689.344,6623.232
3504.896,13720.32,6705.152
3521.536,13743.872,6742.272
3517.184,13720.32,6670.08
3500.032,13708.544,6640.64
3500.288,13733.888,6716.416
3525.632,13753.344,6740.992
3525.632,13729.28,6662.144
3499.52,13701.632,6623.744
3498.24,13731.584,6712.576
3489.28,13779.456,6813.952
3423.232,13812.224,6874.624
3427.84,13820.416,6875.904
3581.44,13870.336,6835.968
3843.584,13953.28,6670.848
4215.552,14174.976,6357.248
4611.328,14673.408,6170.88
4926.72,15268.864,6173.44
5024.512,15564.8,6113.024
4698.88,15327.744,6074.368
4208.64,14673.664,6096.384
3818.752,14146.56,6312.704
3729.152,13936.384,6469.376
3722.496,13845.248,6476.032
3626.496,13831.424,6568.448
3567.872,13882.624,6734.336
3572.736,13903.616,6815.232
3556.864,13863.424,6763.776
3519.232,13827.84,6734.848
3519.744,13851.136,6809.088
3549.184,13867.008,6842.112
3550.208,13841.408,6767.872
3527.936,13805.824,6720.512
3536.64,13833.984,6796.8
3565.312,13862.656,6833.664
3561.472,13838.848,6759.936
3537.152,13805.312,6712.832
3546.624,13830.912,6773.248
3576.064,13862.144,6813.184
3578.112,13837.824,6729.216
3562.752,13814.784,6686.976
3568.64,13847.808,6765.824
3598.08,13883.904,6811.904
3604.736,13861.888,6729.984
3590.144,13835.52,6672.128
3599.104,13871.872,6743.808
3639.552,13909.248,6788.608
3650.56,13899.264,6709.76
3633.408,13873.664,6650.368
3645.184,13917.184,6722.304
3694.848,13970.176,6764.8
3719.936,13970.944,6687.488
3710.72,13958.912,6632.704
3736.832,14010.112,6695.68
3793.152,14075.904,6739.712
3815.936,14084.352,6659.584
3819.52,14072.32,6597.376
3854.848,14124.288,6658.816
3914.496,14184.704,6683.648
3939.84,14195.456,6610.432
3938.56,14188.8,6555.136
3961.088,14235.904,6620.928
3995.136,14266.624,6654.976
3993.088,14234.368,6569.472
3958.016,14187.776,6528.256
3935.488,14193.664,6622.976
3931.904,14185.984,6677.248
3898.368,14130.176,6619.904
3833.344,14062.592,6593.536
3792.384,14040.064,6675.2
3775.232,14020.096,6713.856
3733.248,13946.368,6646.016
3668.736,13866.752,6619.392
3636.992,13864.448,6707.712
3643.904,13870.336,6754.304
3630.08,13825.792,6674.688
3590.912,13773.312,6612.992
3587.584,13791.488,6674.688
3610.112,13816.576,6727.168
3597.056,13777.408,6656.256
3563.264,13723.136,6593.536
3557.12,13741.312,6671.36
3580.16,13765.632,6723.84
3575.296,13739.264,6650.624
3551.744,13715.968,6617.344
3561.984,13747.456,6697.216
3595.008,13776.384,6730.496
3595.52,13751.04,6643.456
3566.848,13713.92,6584.832
3563.264,13736.704,6667.776
3585.536,13759.744,6720.512
3580.16,13733.376,6647.552
3553.536,13702.144,6668.032
3588.352,13761.024,6714.112
3591.68,13742.08,6640.896
3565.056,13709.056,6603.52
3567.36,13742.848,6688.768
3588.096,13773.568,6727.424
3574.528,13735.424,6653.184
3547.648,13694.208,6595.584
3551.744,13728.512,6678.784
3578.368,13763.84,6717.952
3583.488,13743.36,6644.224
3568.896,13729.792,6645.76
3590.912,13761.28,6695.168
3581.44,13728.0,6622.976
3552.512,13688.064,6568.96
3570.176,13721.6,6632.96
3603.456,13749.76,6666.496
3594.496,13717.248,6590.72
3571.2,13685.76,6545.92
3575.552,13722.88,6637.312
3606.528,13753.856,6690.56
3609.856,13735.168,6626.048
3580.416,13686.272,6528.512
3610.88,13724.928,6641.92
3613.184,13704.192,6588.672
3589.376,13672.192,6528.0
3582.208,13680.384,6585.6
3606.016,13706.496,6630.144
3609.856,13683.968,6544.896
3584.0,13647.104,6488.32
3578.624,13668.352,6566.144
3600.896,13696.256,6623.488
3582.72,13639.424,6482.688
3587.84,13680.128,6562.816
3615.232,13708.544,6616.064
3620.352,13681.152,6535.424
3598.08,13639.68,6453.504
3591.936,13664.256,6529.28
3616.0,13704.96,6622.208
3612.928,13686.272,6568.704
3581.696,13638.656,6492.416
3578.112,13650.432,6550.528
3613.184,13697.28,6611.456
3619.328,13682.688,6544.64
3595.776,13637.888,6476.032
3595.776,13662.976,6552.32
3616.0,13685.504,6607.104
3623.424,13666.816,6530.56
3609.856,13641.728,6467.84
3625.216,13672.192,6521.6
3664.128,13696.768,6559.744
3676.416,13679.872,6487.808
3655.68,13640.192,6428.416
3663.36,13658.112,6480.896
3714.56,13709.056,6529.28
3717.376,13696.256,6459.392
3670.784,13652.736,6411.52
3658.24,13658.88,6473.728
3694.08,13678.336,6516.224
3709.44,13653.248,6441.728
3682.816,13613.056,6377.216
3664.128,13634.048,6453.248
3672.32,13674.496,6532.864
3653.376,13666.56,6501.888
3597.056,13614.336,6459.904
3563.52,13593.6,6508.8
3572.736,13602.048,6559.744
3578.624,13595.392,6505.728
3560.192,13591.296,6525.696
3584.512,13618.944,6580.48
3573.248,13585.92,6511.36
3536.64,13544.448,6459.392
3533.568,13566.464,6517.504
3554.816,13594.112,6565.12
3554.304,13574.656,6514.176
3534.08,13544.448,6456.832
3538.944,13571.072,6510.08
3561.472,13604.352,6567.168
3559.936,13585.408,6513.152
3538.432,13549.568,6449.152
3536.128,13596.672,6546.688
3512.832,13695.232,6733.056
3502.336,13729.024,6763.264
3583.744,13707.008,6639.616
3761.408,13720.576,6513.152
4100.352,13873.408,6295.808
4532.992,14293.76,6046.976
4877.056,14852.352,5925.12
5052.672,15279.616,5913.856
4889.088,15330.816,5976.576
4466.432,14823.936,5952.0
4001.792,14140.928,5974.528
3758.08,13788.672,6147.072
3771.648,13709.824,6276.096
3760.896,13686.016,6324.736
3671.296,13699.328,6415.872
3623.424,13738.752,6566.912
3632.896,13756.672,6647.552
3621.632,13730.56,6596.864
3587.328,13689.6,6538.24
3581.44,13703.424,6598.656
3602.688,13721.344,6658.048
3602.688,13699.072,6598.912
3583.744,13661.184,6525.696
3589.632,13680.384,6589.952
3616.256,13721.6,6659.84
3614.976,13704.704,6597.632
3588.608,13655.552,6520.576
3590.4,13676.032,6581.248
3628.288,13720.576,6643.712
3644.928,13712.384,6567.936
3626.24,13681.408,6505.472
3629.312,13707.52,6574.336
3655.68,13740.8,6633.728
3664.896,13735.936,6570.24
3648.512,13716.736,6509.568
3648.256,13738.752,6576.64
3689.472,13792.256,6648.064
3710.72,13788.928,6580.736
3698.688,13754.88,6493.952
3712.0,13791.232,6540.8
3755.776,13845.248,6606.336
3779.584,13844.736,6535.68
3782.656,13830.4,6453.248
3807.744,13879.552,6511.616
3867.648,13954.304,6564.352
3909.632,13972.224,6482.176
3907.072,13957.888,6412.032
3924.48,13996.032,6467.328
3977.216,14059.776,6512.64
4010.752,14067.2,6429.184
4012.544,14049.792,6363.136
4022.016,14078.976,6415.872
4056.576,14125.312,6476.032
4059.392,14101.76,6408.96
4013.568,14036.992,6340.608
3975.936,14024.192,6417.408
3955.456,14021.632,6509.312
3909.376,13960.96,6479.872
3841.28,13879.296,6435.584
3786.752,13848.064,6507.008
3769.344,13828.352,6569.472
3741.696,13783.296,6529.28
3693.568,13732.608,6478.848
3665.92,13711.104,6526.464
3674.88,13716.48,6584.832
3659.008,13675.264,6532.352
3616.768,13623.552,6482.688
3602.688,13623.296,6541.312
3622.912,13647.36,6609.408
3613.952,13620.224,6545.92
3586.56,13579.008,6467.328
3583.232,13602.304,6525.184
3609.088,13638.912,6591.744
3622.656,13620.224,6530.304
3593.728,13576.448,6460.16
3582.208,13587.456,6515.456
3606.784,13626.624,6583.808
3616.768,13618.944,6535.168
3587.328,13580.032,6468.864
3584.768,13594.88,6521.088
3609.856,13624.32,6579.2
3606.272,13604.864,6530.816
3580.416,13568.512,6468.096
3574.528,13586.176,6524.16
3600.128,13619.712,6589.696
3604.48,13608.704,6531.84
3586.048,13581.056,6472.448
3578.368,13599.488,6539.008
3595.008,13628.16,6606.848
3596.8,13607.168,6544.64
3571.968,13581.824,6488.32
3574.528,13604.352,6547.456
3611.392,13645.568,6607.104
3613.44,13630.208,6545.408
3578.88,13589.504,6482.688
3575.296,13605.888,6536.704
3607.296,13637.376,6591.232
3619.328,13618.432,6530.56
3587.584,13570.304,6459.648
3577.856,13576.704,6504.704
3605.76,13616.128,6559.744
3616.512,13598.72,6498.048
3597.568,13564.416,6441.984
3595.776,13579.264,6504.704
3618.56,13608.96,6563.072
3624.704,13586.432,6495.232
3607.552,13549.056,6425.088
3599.36,13573.12,6497.536
3626.752,13603.584,6561.28
3635.968,13582.08,6493.184
3617.536,13542.4,6417.664
3617.024,13548.032,6463.232
3641.6,13587.968,6534.144
3640.064,13571.328,6474.496
3613.44,13533.44,6402.816
3614.208,13552.896,6452.48
3637.504,13590.528,6521.6
3643.648,13570.56,6476.544
3616.512,13529.856,6409.984
3611.392,13541.376,6458.112
3636.48,13572.352,6510.848
3649.28,13567.744,6456.832
3629.056,13529.6,6388.736
3627.008,13537.024,6439.936
3666.688,13587.712,6505.472
3685.376,13592.064,6450.176
3673.088,13559.808,6379.776
3672.832,13569.536,6421.504
3712.512,13607.168,6471.168
3741.952,13591.808,6382.848
3720.192,13558.528,6308.864
3696.384,13580.032,6396.16
3715.072,13600.512,6452.224
3732.48,13564.672,6360.576
3713.024,13511.68,6272.0
3694.592,13512.704,6325.504
3710.72,13544.448,6397.696
3706.88,13536.512,6372.608
3650.56,13502.464,6338.56
3608.832,13507.84,6406.144
3615.488,13523.712,6478.592
3617.792,13504.256,6432.256
3600.128,13476.608,6364.416
3595.008,13487.616,6402.56
3620.864,13529.856,6477.824
3628.288,13516.544,6436.608
3602.432,13473.28,6363.648
3593.472,13484.8,6414.336
3618.56,13524.992,6484.736
3623.68,13529.088,6447.616
3592.704,13489.92,6378.752
3589.12,13499.392,6419.2
3616.768,13541.376,6493.44
3622.656,13539.328,6448.384
3602.432,13496.064,6368.256
3592.96,13496.832,6414.336
3603.456,13548.544,6517.504
3562.496,13589.504,6579.2
3511.296,13618.944,6623.232
3600.896,13661.952,6632.704
3804.16,13724.16,6541.056
4097.024,13840.128,6283.008
4473.344,14197.248,6025.472
4828.928,14809.344,5984.768
5063.424,15281.408,5939.2
4929.792,15308.8,5852.416
4495.36,14803.2,5816.576
4061.952,14154.24,5940.48
3836.928,13794.048,6148.864
3826.944,13655.04,6183.936
3773.696,13615.616,6229.248
3697.152,13686.016,6433.024
3684.608,13740.8,6582.016
3675.136,13708.288,6538.24
3636.48,13644.8,6459.392
3620.864,13642.24,6511.104
3643.136,13678.336,6595.072
3654.912,13660.928,6555.904
3630.592,13610.496,6469.888
3622.912,13613.056,6499.584
3652.608,13657.088,6576.896
3658.496,13647.616,6540.288
3635.968,13605.888,6456.064
3640.32,13624.064,6491.392
3675.904,13664.768,6554.624
3685.632,13656.576,6506.24
3659.776,13624.064,6433.792
3657.984,13641.728,6482.944
3692.288,13685.504,6559.232
3707.648,13680.384,6508.032
3692.288,13652.736,6430.72
3692.544,13670.144,6471.936
3727.616,13714.944,6544.128
3745.792,13725.696,6512.384
3729.664,13695.744,6430.464
3735.552,13719.552,6461.44
3771.648,13783.296,6538.24
3793.408,13787.136,6495.232
3789.056,13760.512,6412.032
3803.904,13789.696,6440.448
3849.216,13854.72,6501.376
3889.408,13881.088,6442.752
3906.56,13886.976,6370.816
3931.136,13928.192,6405.888
3977.472,13988.864,6459.648
4006.144,13999.36,6406.656
4002.816,13968.64,6315.52
4015.36,13995.52,6345.984
4054.016,14053.12,6422.016
4065.024,14045.696,6381.312
4047.872,14010.88,6304.0
4021.248,14003.712,6352.896
4015.616,14002.688,6431.232
3991.552,13957.376,6411.52
3921.152,13868.544,6356.992
3857.92,13815.808,6408.96
3832.832,13808.64,6497.28
3805.184,13760.256,6464.256
3750.912,13684.992,6394.112
3719.424,13659.648,6442.496
3729.92,13674.24,6518.016
3721.472,13644.288,6477.312
3677.952,13578.24,6394.88
3653.12,13548.8,6420.736
3665.664,13570.816,6493.952
3666.688,13561.344,6453.76
3642.368,13516.032,6372.608
3631.872,13512.96,6404.096
3649.792,13540.608,6484.224
3653.888,13541.376,6469.376
3629.824,13506.304,6393.088
3625.728,13511.936,6422.016
3651.84,13551.616,6487.296
3656.704,13520.64,6434.048
3627.008,13471.744,6361.088
3620.608,13492.48,6421.504
3647.488,13544.448,6503.936
3661.824,13544.704,6465.28
3635.712,13494.528,6373.12
3617.792,13496.32,6401.792
3642.112,13534.976,6483.456
3660.288,13527.296,6449.92
3636.992,13482.24,6359.808
3626.496,13497.6,6402.048
3649.536,13549.568,6486.784
3659.008,13547.264,6454.528
3637.504,13509.376,6380.288
3624.96,13509.376,6422.272
3643.904,13541.888,6495.232
3656.704,13537.28,6458.112
3635.968,13504.512,6383.872
3624.192,13504.768,6415.104
3646.72,13540.352,6487.808
3662.848,13538.304,6444.032
3648.512,13504.768,6362.112
3640.576,13506.816,6390.528
3667.456,13544.448,6456.32
3685.12,13531.648,6412.544
3656.704,13495.296,6349.056
3640.064,13487.872,6374.144
3654.4,13510.656,6454.272
3664.384,13504.512,6429.696
3652.608,13470.976,6342.912
3643.392,13478.144,6369.28
3666.432,13520.64,6456.576
3682.048,13515.008,6424.32
3659.264,13470.72,6337.28
3643.136,13473.792,6372.096
3667.2,13513.472,6441.216
3680.768,13497.344,6386.176
3661.824,13449.472,6298.368
3652.608,13458.432,6330.368
3664.64,13486.336,6404.608
3670.528,13465.856,6365.952
3651.84,13428.992,6289.664
3636.992,13425.664,6317.568
