ecg,ecg2,ecg3,rrIntervalList
5127.424,2862.08,4559.872
5048.32,3025.664,4628.736
5075.456,2949.12,4594.688
5177.344,2786.56,4547.584
5172.992,2877.184,4595.456
5082.368,3045.376,4685.824
5096.96,2962.176,4675.328
5192.704,2777.088,4610.816
5165.568,2826.24,4637.952
5062.656,2970.88,4697.088
5082.368,2890.496,4641.024
5159.424,2725.12,4568.832
5110.528,2805.248,4597.76
4992.512,2975.232,4666.112
4984.32,2886.4,4630.784
5058.304,2707.712,4563.456
5042.432,2775.808,4594.944
4955.136,2927.872,4669.184
4980.992,2847.744,4639.232
5070.08,2692.096,4581.632
5042.432,2777.344,4627.2
4963.328,2957.312,4692.736
5000.704,2895.872,4657.664
5083.648,2738.688,4580.608
5041.152,2803.968,4609.792
4945.664,2954.496,4684.288
4983.04,2888.192,4650.496
5077.504,2737.92,4575.232
5034.496,2814.72,4587.776
4931.584,2976.0,4638.72
4953.344,2905.856,4596.224
5000.192,2792.704,4451.584
4933.632,2946.816,4346.88
4908.8,3143.68,4353.536
5085.696,3080.448,4469.76
5438.464,3071.744,4755.2
5788.416,3654.656,5345.024
6020.864,4468.224,5943.04
6198.016,4804.352,6282.496
6108.16,4649.216,6160.64
5702.144,4210.688,5367.296
5277.696,3643.136,4537.856
5139.2,3150.336,4295.168
5230.336,2914.304,4292.608
5207.296,2992.64,4294.656
5046.272,3186.176,4344.832
5007.616,3118.592,4319.232
5083.392,2942.72,4313.088
5044.48,3004.672,4385.28
4960.512,3160.32,4455.168
4987.392,3075.072,4431.872
5069.568,2910.976,4391.68
5052.416,3001.856,4426.24
4972.8,3171.584,4487.168
4999.936,3080.192,4475.392
5092.096,2927.872,4446.72
5068.032,3032.576,4501.76
4974.592,3196.928,4532.992
5003.776,3108.864,4479.744
5092.096,2940.16,4425.984
5071.36,3020.288,4471.808
4982.528,3189.504,4557.824
5023.232,3123.968,4535.808
5137.664,2989.568,4473.856
5109.76,3085.824,4507.392
5002.24,3243.264,4564.224
5031.936,3167.744,4529.92
5122.56,3021.312,4476.416
5100.288,3118.592,4515.328
5028.864,3300.096,4587.52
5070.08,3236.096,4552.704
5183.488,3109.376,4515.328
5182.72,3222.016,4574.208
5102.336,3396.096,4633.856
5151.744,3349.248,4591.616
5258.24,3216.896,4548.096
5218.816,3324.416,4602.624
5150.976,3508.224,4687.872
5215.232,3438.336,4666.368
5346.304,3307.264,4594.944
5348.608,3417.6,4612.864
5249.792,3579.904,4683.776
5253.632,3476.48,4644.096
5354.24,3312.128,4568.576
5328.128,3384.064,4563.456
5207.552,3507.712,4546.304
5195.776,3366.656,4434.176
5252.096,3163.904,4335.616
5199.104,3219.968,4340.224
5074.944,3329.28,4396.544
5069.568,3189.76,4346.624
5129.728,2994.432,4288.0
5080.832,3052.288,4355.84
4971.008,3188.992,4438.272
4991.232,3088.384,4404.224
5081.088,2918.912,4327.936
5046.272,2988.288,4372.224
4950.016,3136.768,4473.344
4979.456,3047.68,4469.76
5071.616,2885.376,4427.008
5042.176,2965.504,4466.432
4950.016,3118.592,4487.936
4978.944,3027.968,4440.064
5070.848,2868.48,4400.128
5029.632,2956.544,4453.12
4927.232,3111.68,4530.944
4948.992,3010.304,4491.776
5038.336,2847.744,4418.304
5024.0,2959.36,4459.008
4940.544,3129.344,4515.072
4963.328,3033.6,4487.936
5043.968,2876.416,4419.584
5006.08,2954.24,4435.712
4921.856,3106.816,4510.208
4964.096,3030.272,4486.4
5051.392,2880.256,4431.872
5012.992,2979.328,4476.416
4919.296,3151.104,4523.008
4958.208,3068.416,4479.488
5064.704,2924.8,4410.624
5042.176,3004.416,4446.976
4944.896,3158.784,4520.704
4965.12,3070.464,4473.6
5052.16,2911.744,4412.16
5036.032,3014.4,4445.696
4931.84,3169.024,4519.936
4952.064,3080.192,4494.848
5054.72,2929.92,4440.832
5035.264,3019.264,4488.448
4946.688,3172.608,4539.904
4969.216,3081.472,4504.064
5040.64,2916.096,4440.576
5010.176,2997.76,4470.272
4940.544,3163.136,4525.312
4988.928,3079.424,4480.512
5084.416,2927.872,4433.664
5051.904,3018.752,4488.704
4961.024,3173.376,4534.528
4994.816,3079.936,4496.128
5081.088,2931.968,4443.648
5030.912,3015.424,4477.44
4931.584,3160.576,4548.096
4974.336,3071.232,4503.808
5087.488,2932.224,4444.928
5048.576,3024.128,4495.616
4939.264,3172.352,4548.352
4976.896,3070.976,4504.832
5082.624,2924.032,4434.688
5065.984,3028.224,4468.48
4957.952,3176.704,4542.464
4961.536,3063.552,4490.496
5036.544,2892.544,4427.776
5018.112,2988.8,4483.072
4942.336,3155.456,4559.36
4990.464,3073.024,4529.92
5078.528,2920.704,4460.288
5031.68,3010.048,4476.672
4940.8,3164.672,4548.864
4979.712,3077.888,4511.488
5091.072,2935.296,4453.888
5054.464,3014.656,4507.648
4945.664,3157.504,4589.056
5002.24,3087.36,4528.896
5092.864,2957.056,4452.608
5066.496,3049.216,4492.8
4993.536,3204.608,4548.608
5065.728,3132.416,4497.408
5177.344,2994.432,4437.248
5126.4,3081.216,4484.608
5014.016,3216.64,4576.0
5054.464,3103.488,4567.04
5158.656,2938.88,4536.832
5117.44,3026.176,4571.904
5029.888,3192.32,4586.496
5073.664,3108.352,4534.528
5144.064,2951.168,4446.976
5074.432,3031.808,4476.672
4946.176,3176.192,4549.12
4965.376,3076.096,4513.792
5057.024,2910.976,4460.544
5028.096,2992.128,4529.664
4944.64,3155.712,4593.92
4974.336,3075.072,4549.376
5070.848,2938.88,4472.832
5038.848,3026.944,4494.336
4918.784,3150.848,4574.208
4953.344,3058.944,4556.544
5042.944,2929.152,4502.272
4997.632,3029.504,4538.624
4908.544,3175.424,4529.408
5038.592,2941.696,4467.2
4996.864,3041.28,4467.2
4914.688,3192.576,4515.84
4938.496,3116.8,4452.096
4965.12,3045.12,4306.432
4904.704,3216.128,4234.24
4903.68,3387.904,4300.8
5128.704,3320.576,4464.896
5540.352,3395.84,4798.976
5920.768,4065.792,5424.64
6161.408,4835.072,5997.568
6320.384,5032.192,6329.856
6129.664,4694.784,6051.584
5644.288,4147.456,5094.656
5218.56,3668.48,4333.056
5134.848,3326.208,4126.72
5205.76,3141.888,4097.536
5099.52,3268.864,4146.432
4949.76,3442.432,4257.792
4983.808,3328.768,4260.352
5058.048,3156.992,4195.84
5008.384,3239.168,4233.472
4967.68,3284.48,4305.152
5051.648,3133.696,4254.464
5013.76,3232.256,4323.584
4915.456,3388.672,4384.512
4959.488,3289.6,4351.232
5058.304,3154.944,4291.84
5029.12,3267.84,4332.544
4921.344,3408.64,4400.64
4946.176,3309.056,4360.448
5057.792,3161.6,4315.648
5057.28,3269.376,4372.224
4966.656,3437.824,4418.304
4991.232,3357.184,4352.512
5078.016,3225.088,4286.208
5049.6,3337.472,4332.288
4969.728,3495.936,4417.024
5008.64,3395.584,4388.608
5078.784,3244.032,4348.16
5050.368,3361.28,4408.32
4984.832,3539.2,4465.92
5037.568,3454.976,4414.208
5135.36,3328.512,4358.656
5112.32,3446.272,4418.816
5029.888,3604.224,4503.04
5086.72,3537.408,4446.976
5194.752,3424.768,4387.072
5160.448,3547.392,4442.112
5086.208,3716.096,4519.68
5156.352,3637.504,4496.384
5260.544,3510.272,4451.072
5229.824,3631.872,4489.728
5140.224,3784.704,4547.072
5188.096,3687.936,4483.584
5282.56,3543.04,4397.056
5235.968,3623.936,4420.864
5131.52,3734.784,4320.512
5220.864,3392.768,4209.92
5146.112,3433.472,4233.216
5024.0,3524.864,4299.776
5048.32,3386.368,4253.696
5104.128,3202.816,4196.352
5035.008,3264.256,4264.192
4939.008,3384.32,4339.2
4970.496,3250.176,4300.8
5048.576,3089.92,4253.44
5009.152,3191.04,4302.848
4918.016,3333.632,4383.232
4959.232,3218.432,4380.416
5046.784,3068.16,4336.64
4997.12,3169.024,4378.112
4894.208,3306.496,4405.76
4946.688,3195.136,4347.136
5023.744,3036.928,4305.152
4993.536,3153.152,4361.472
4922.368,3310.848,4441.088
4955.648,3209.472,4420.608
5040.64,3064.576,4348.16
4999.168,3163.136,4387.328
4903.168,3307.264,4430.08
4929.536,3201.024,4364.544
5022.208,3061.504,4311.808
5008.64,3178.752,4388.864
4925.44,3328.768,4465.152
4954.624,3213.568,4417.024
5036.8,3071.488,4332.288
4988.928,3180.288,4367.616
4905.216,3333.632,4428.544
4954.368,3229.952,4386.816
5040.64,3078.144,4332.8
5001.216,3188.992,4380.928
4921.856,3344.64,4445.184
4959.488,3235.328,4416.512
5030.144,3086.08,4356.352
4986.88,3194.88,4413.44
4904.192,3348.224,4478.72
4933.888,3231.744,4412.928
5030.656,3081.216,4339.2
5019.392,3203.328,4385.536
4922.624,3349.248,4459.776
4951.296,3233.28,4410.112
5048.832,3094.784,4334.336
5018.88,3212.288,4385.536
4919.04,3355.136,4450.56
4962.048,3238.144,4405.504
5070.592,3089.92,4353.024
5038.592,3205.632,4407.296
4954.112,3369.216,4488.96
4982.272,3259.136,4446.208
5052.672,3098.624,4383.488
5013.248,3203.328,4406.272
4915.456,3341.056,4452.608
4958.72,3234.048,4418.56
5054.464,3093.248,4369.152
5014.016,3196.16,4429.056
4921.6,3335.424,4476.416
4969.984,3227.392,4411.648
5073.408,3094.272,4367.36
5035.264,3213.056,4422.4
4931.84,3347.712,4495.104
4957.696,3219.2,4456.96
5057.536,3075.84,4398.592
5021.952,3186.688,4457.216
4929.024,3337.472,4522.496
4966.144,3227.136,4461.056
5060.352,3080.96,4390.912
5022.976,3191.04,4412.928
4935.424,3328.512,4486.912
4984.832,3211.264,4460.032
5061.632,3073.792,4415.232
5017.088,3192.064,4458.752
4932.096,3330.56,4507.904
4981.76,3212.288,4457.472
5069.312,3063.04,4425.472
5026.56,3180.8,4470.528
4925.44,3331.84,4525.056
4972.032,3218.432,4467.968
5076.224,3068.416,4411.648
5040.896,3179.52,4448.512
4939.52,3328.768,4503.808
4982.272,3223.552,4466.688
5069.568,3079.936,4424.704
5021.952,3186.688,4463.36
4942.848,3334.144,4528.896
4989.44,3221.76,4493.056
5059.072,3074.304,4429.568
5009.92,3197.952,4461.056
4938.496,3351.808,4507.904
4979.712,3236.352,4441.6
5061.376,3085.312,4375.552
5032.448,3196.672,4457.728
4956.16,3349.76,4543.488
4951.552,3236.864,4474.112
5011.968,3100.16,4384.0
4984.576,3218.176,4438.784
4903.68,3371.264,4495.104
4931.328,3261.952,4410.368
5061.12,3111.68,4342.528
5061.12,3209.984,4445.44
4978.944,3365.888,4555.264
5036.032,3265.536,4478.976
5157.632,3135.488,4374.016
5099.008,3252.48,4429.824
4990.72,3405.824,4492.032
5059.328,3297.536,4424.192
5157.632,3156.736,4381.44
5072.384,3256.064,4470.016
4969.984,3383.552,4543.488
5046.016,3259.392,4495.616
5139.712,3113.728,4430.592
5067.008,3225.856,4472.832
4971.008,3368.704,4535.296
5002.24,3250.432,4470.016
5052.672,3109.632,4400.128
4965.376,3213.824,4439.296
4870.912,3341.824,4492.032
4933.632,3217.408,4444.16
5047.296,3075.328,4392.448
5014.784,3185.152,4438.272
4934.144,3328.512,4509.696
4962.56,3220.992,4475.904
5056.768,3088.128,4419.072
5005.824,3196.16,4465.664
4875.52,3329.536,4527.872
4913.664,3221.504,4486.912
5025.792,3095.296,4421.12
4982.272,3224.832,4420.864
4857.088,3352.064,4444.672
4889.6,3217.408,4403.2
5001.984,3075.584,4374.272
4986.368,3212.032,4447.232
4907.264,3367.68,4505.6
4921.6,3277.824,4400.128
4930.048,3211.264,4213.248
4893.44,3379.968,4156.416
4966.4,3533.568,4281.088
5231.36,3479.04,4483.584
5664.0,3663.104,4897.792
6037.504,4416.0,5551.872
6254.336,5113.6,6094.848
6293.248,5167.872,6321.152
5979.904,4704.512,5777.664
5504.0,4125.696,4736.512
5154.56,3712.512,4124.672
5129.984,3426.816,4042.24
5180.928,3265.536,4047.104
5069.568,3416.576,4120.832
4950.272,3578.368,4217.088
4974.848,3442.688,4205.824
5036.288,3268.608,4168.96
4969.984,3360.256,4226.048
4921.856,3380.48,4266.24
5025.28,3230.976,4200.448
4969.984,3340.544,4242.432
4901.632,3488.0,4328.704
4977.408,3381.76,4313.6
5069.056,3247.872,4287.488
5031.68,3368.448,4354.816
4944.64,3513.088,4413.696
4980.736,3389.696,4359.936
5061.12,3251.456,4290.816
5037.056,3378.176,4314.624
4959.744,3526.4,4384.0
4958.976,3406.848,4348.16
5057.536,3274.24,4279.808
5057.536,3414.016,4331.264
4966.4,3574.528,4412.16
5031.68,3469.056,4399.104
5144.064,3341.568,4358.656
5095.936,3466.24,4399.616
5001.216,3610.624,4448.0
5045.248,3492.608,4385.536
5142.272,3380.736,4358.144
5129.216,3544.576,4431.616
5051.648,3699.968,4486.4
5096.704,3592.704,4412.416
5201.408,3476.48,4350.208
5209.088,3626.496,4418.304
5177.6,3800.832,4493.312
5234.176,3699.968,4466.432
5294.592,3563.264,4423.168
5246.208,3693.312,4500.992
5158.656,3854.848,4540.16
5212.672,3754.24,4433.408
5316.352,3601.408,4336.384
5288.704,3696.896,4397.312
5218.304,3814.912,4457.216
5229.312,3653.376,4376.832
5250.816,3461.632,4254.976
5179.904,3520.768,4236.032
5072.384,3598.848,4281.344
5074.688,3433.472,4236.032
5124.608,3258.88,4196.608
5077.504,3338.24,4282.368
4983.552,3436.288,4327.68
4998.144,3279.36,4253.696
5060.608,3119.616,4219.136
5010.432,3229.184,4303.616
4948.736,3232.256,4338.432
5086.208,3080.448,4293.12
5008.384,3194.368,4368.896
4929.024,3331.584,4450.304
4985.088,3212.8,4409.6
5071.616,3078.144,4319.232
5030.656,3182.592,4322.56
4964.864,3322.112,4389.376
5006.592,3197.696,4360.704
5065.216,3040.0,4367.36
5014.016,3153.92,4449.28
4920.32,3302.4,4474.624
4983.808,3186.432,4399.36
5093.888,3049.728,4342.528
5065.472,3184.896,4403.2
4955.136,3314.176,4485.12
4963.072,3183.616,4423.168
5060.096,3040.768,4374.272
5012.224,3172.352,4430.336
4928.512,3328.512,4453.376
5011.712,3207.68,4395.52
5095.936,3066.88,4360.192
5011.712,3183.872,4412.928
4930.048,3316.992,4461.568
5008.64,3196.672,4406.016
5100.544,3070.208,4370.432
5065.984,3198.464,4443.648
4962.048,3327.232,4522.496
4997.12,3191.552,4478.464
5088.0,3041.792,4407.552
5047.808,3171.328,4422.912
4982.528,3320.576,4478.208
5018.368,3199.744,4454.4
5078.784,3071.488,4446.976
5051.648,3201.536,4491.776
4973.312,3338.24,4523.264
5025.536,3194.112,4477.44
5125.376,3046.912,4428.544
5075.968,3160.832,4479.744
4976.384,3296.256,4511.232
5005.312,3171.328,4448.0
5110.272,3019.776,4438.784
5085.44,3154.944,4497.664
4988.928,3300.352,4532.736
5037.568,3172.096,4492.544
5130.24,3035.904,4452.864
5067.776,3149.312,4500.224
4961.28,3272.192,4519.68
5039.616,3144.192,4476.672
5142.784,3009.536,4449.792
5056.768,3133.696,4510.208
4964.352,3270.144,4565.504
5048.576,3145.728,4512.256
5154.56,3009.024,4502.016
5089.28,3127.296,4576.256
4988.16,3249.664,4593.92
5022.976,3120.896,4538.112
5095.168,2990.592,4486.912
5067.776,3112.704,4476.416
5016.576,3242.496,4525.056
5052.672,3107.584,4540.416
5101.056,2973.184,4556.8
5035.264,3108.352,4570.624
4966.912,3236.352,4526.336
5040.64,3105.792,4432.64
5112.32,2962.432,4421.632
5055.488,3084.8,4525.312
5012.992,3224.576,4627.456
5073.92,3106.816,4576.256
5159.168,2982.912,4482.816
5113.344,3107.584,4523.52
5009.152,3234.304,4610.56
5018.624,3103.744,4606.464
5067.264,2955.776,4565.504
5005.824,3087.616,4563.456
4978.432,3244.8,4534.528
5128.192,3129.088,4461.824
5227.008,3004.928,4454.656
5148.928,3126.016,4520.448
5034.496,3255.808,4578.304
5107.2,3140.352,4534.784
5224.192,3034.624,4493.056
5173.248,3166.464,4571.136
5064.448,3278.848,4616.704
5105.92,3116.8,4532.224
5204.992,2957.824,4502.272
5156.352,3079.68,4578.816
5075.2,3225.6,4675.584
5104.64,3110.656,4638.464
5128.96,2973.44,4550.912
5030.912,3079.168,4535.552
4947.712,3202.56,4542.72
5005.568,3066.368,4494.336
5075.712,2909.44,4506.112
5035.008,3034.112,4594.688
4985.6,3187.2,4639.232
5041.664,3060.736,4555.776
5133.056,2918.656,4495.616
5069.568,3050.496,4571.904
4961.28,3208.192,4655.872
5019.904,3100.16,4602.112
5082.112,2958.592,4504.32
4985.088,3058.176,4514.56
4909.824,3203.328,4596.224
5000.96,3098.368,4552.192
5106.688,2973.696,4469.248
5071.872,3111.68,4490.752
4965.888,3258.624,4562.176
4971.52,3166.464,4460.032
4986.88,3060.992,4271.872
4958.208,3200.256,4254.208
5065.472,3385.6,4440.832
5412.096,3428.608,4724.736
5839.104,3754.496,5245.696
6073.6,4523.264,5838.848
6127.36,5103.616,6282.24
6039.296,5008.128,6231.552
5786.368,4368.64,5411.072
5402.88,3756.8,4536.064
5148.16,3457.792,4293.888
5200.128,3246.848,4272.128
5271.552,3097.088,4218.88
5127.936,3242.24,4269.568
4992.512,3414.528,4329.216
5030.4,3284.992,4321.024
5122.304,3123.712,4303.872
5055.744,3248.128,4385.28
4907.52,3391.744,4430.848
4983.552,3247.36,4349.184
5128.704,3096.576,4308.992
5094.656,3227.648,4386.304
4986.368,3377.152,4470.784
5041.664,3261.696,4448.256
5122.816,3114.24,4400.128
5074.688,3239.68,4449.536
4981.504,3387.392,4496.896
5026.304,3277.056,4445.44
5121.792,3151.104,4408.32
5092.096,3277.568,4489.984
5050.368,3427.584,4562.944
5089.792,3302.144,4475.648
5108.992,3168.0,4366.848
5057.536,3305.472,4438.272
4998.656,3456.512,4513.024
5061.12,3342.08,4449.536
5187.072,3223.552,4420.096
5171.712,3382.528,4508.672
5113.088,3556.608,4588.8
5162.496,3448.064,4581.888
5219.072,3310.848,4534.784
5179.904,3454.208,4508.672
5156.096,3620.864,4531.2
5217.792,3508.48,4526.336
5283.584,3378.432,4490.496
5236.48,3521.792,4543.488
5192.704,3680.512,4634.88
5271.808,3585.536,4608.512
5351.168,3477.248,4561.664
5283.072,3608.832,4626.432
5194.496,3747.328,4686.336
5275.392,3623.936,4622.848
5394.432,3488.768,4532.992
5332.48,3599.104,4527.616
5214.72,3715.072,4480.768
5239.04,3544.576,4337.408
5303.552,3358.208,4243.456
5221.632,3432.192,4278.528
5100.032,3515.392,4334.08
5117.44,3349.248,4306.944
5174.528,3172.608,4257.024
5117.44,3258.88,4320.768
5022.208,3383.04,4401.92
5015.04,3237.888,4394.24
5070.848,3086.08,4368.384
5040.128,3197.696,4357.12
4968.192,3311.36,4360.96
5005.824,3178.24,4335.36
5067.008,3038.208,4342.784
5040.128,3160.576,4400.128
4981.248,3287.808,4446.976
5012.736,3148.8,4406.528
5091.84,3014.144,4364.288
5057.28,3151.104,4457.984
5003.008,3301.12,4553.984
5029.12,3158.016,4487.68
5070.336,3012.864,4382.464
5007.104,3144.96,4415.232
4913.92,3275.008,4518.4
4972.032,3142.656,4477.952
5046.016,3020.288,4367.616
4987.648,3166.72,4406.528
4957.696,3313.408,4486.912
5032.96,3176.448,4413.696
5134.08,3044.352,4358.144
5070.336,3173.632,4439.04
4940.032,3298.304,4522.752
4993.792,3180.8,4431.104
5099.008,3065.344,4375.552
5041.408,3185.664,4490.24
4960.512,3324.672,4542.464
4971.776,3205.376,4441.344
5055.488,3075.072,4356.864
5028.352,3195.136,4431.872
4958.464,3323.392,4526.08
5023.488,3199.488,4460.032
5109.248,3075.328,4389.376
5073.152,3204.096,4462.592
5007.872,3341.568,4535.552
5055.488,3202.56,4496.128
5106.688,3065.6,4445.952
5043.456,3216.384,4480.0
4968.192,3350.272,4522.496
5002.752,3207.936,4470.272
5049.088,3059.2,4431.872
5004.288,3181.824,4453.12
5008.896,3305.728,4478.72
5085.44,3035.904,4406.784
5057.792,3173.376,4455.424
5016.576,3305.984,4558.336
5058.048,3171.072,4515.84
5105.408,3031.04,4452.608
5054.464,3167.744,4524.032
4986.624,3320.832,4581.632
5047.808,3196.672,4524.544
5114.368,3062.528,4467.968
5036.288,3183.616,4510.976
4939.008,3299.072,4552.448
4988.672,3166.208,4471.808
5066.496,3032.32,4431.616
5027.84,3174.912,4488.448
4967.424,3314.688,4544.256
5052.16,3182.848,4534.272
5133.568,3050.752,4477.184
5086.72,3190.016,4488.448
5015.552,3327.488,4507.136
5023.744,3197.696,4483.072
5066.24,3053.568,4483.84
5040.384,3168.256,4522.24
4983.04,3293.696,4547.84
5054.464,3170.56,4490.752
5146.624,3047.68,4431.616
5069.568,3187.968,4482.56
4960.512,3332.096,4534.016
5026.304,3190.784,4487.168
5097.216,3035.904,4461.568
5026.048,3164.416,4519.936
4969.728,3309.056,4572.928
5026.816,3180.544,4528.128
5072.896,3046.4,4455.936
4994.816,3166.72,4508.928
4932.608,3286.016,4595.968
5032.448,3160.064,4526.08
5157.888,3047.68,4418.048
5135.104,3216.384,4440.064
5035.776,3371.008,4522.496
5062.4,3246.08,4488.448
5179.904,3108.352,4433.408
5156.608,3241.728,4491.264
5037.824,3380.48,4557.056
5063.168,3233.024,4499.712
5149.44,3090.176,4468.48
5110.016,3201.792,4574.464
5058.816,3322.112,4608.512
5110.016,3183.872,4466.688
5158.4,3056.128,4393.728
5075.2,3183.872,4504.32
4989.184,3307.52,4605.44
5023.744,3169.024,4528.64
5064.704,3023.104,4434.432
5009.152,3148.544,4509.952
4951.808,3285.504,4578.048
4977.664,3159.04,4495.36
5050.624,3042.304,4430.08
5016.576,3179.008,4516.352
4931.584,3298.56,4617.472
4996.352,3173.12,4552.448
5078.272,3055.36,4420.352
5000.448,3181.056,4440.32
4875.52,3302.4,4529.664
4951.04,3184.896,4515.328
5070.848,3063.04,4445.44
4993.536,3190.016,4458.752
4907.776,3314.944,4528.384
4965.632,3181.056,4505.088
5020.16,3077.888,4431.872
4953.344,3289.344,4362.496
4866.56,3479.552,4277.76
5013.504,3359.488,4242.176
5195.776,3255.04,4396.032
5405.44,3584.256,4815.616
5750.528,4238.592,5438.208
6101.504,4726.528,5927.168
6261.504,4951.808,6320.128
5985.792,4979.968,6226.688
5522.688,4496.384,5269.504
5269.504,3687.936,4262.912
5234.432,3271.168,4028.672
5148.672,3358.464,4186.112
5027.328,3518.464,4258.816
5010.944,3433.472,4162.56
5048.576,3310.336,4116.736
5006.336,3420.16,4211.712
4936.448,3516.16,4305.152
5005.824,3360.768,4308.224
5054.208,3232.256,4282.624
4988.416,3371.52,4339.2
4947.2,3508.992,4359.424
5013.504,3372.032,4280.064
5073.664,3234.048,4275.968
5002.24,3366.4,4371.456
4918.528,3496.704,4422.912
4996.864,3371.776,4372.48
5074.688,3256.064,4356.864
4993.536,3396.352,4399.36
4906.24,3542.016,4375.808
4992.0,3408.896,4323.84
5107.968,3286.784,4356.608
5032.704,3439.104,4431.872
4924.672,3587.584,4432.128
5008.64,3473.408,4327.936
5140.736,3358.976,4281.6
5102.848,3489.536,4389.12
5023.232,3617.536,4503.808
5059.328,3502.592,4466.688
5121.024,3404.544,4388.096
5133.312,3554.304,4432.896
5053.44,3698.944,4501.504
5042.944,3596.288,4417.536
5149.696,3496.96,4324.608
5152.0,3641.344,4394.24
5090.048,3782.912,4514.56
